================ Training Loss (Sat Feb 21 20:22:08 2026) ================
[Rank 0] (epoch: 19, iters: 1660, time: 0.057, data: 0.001) , D_A: 0.273, G_A: 0.785, cycle_A: 0.141, idt_A: 0.159, D_B: 0.004, G_B: 0.896, cycle_B: 0.496, idt_B: 0.033

[Rank 0] (epoch: 19, iters: 1760, time: 0.057, data: 0.001) , D_A: 0.294, G_A: 0.804, cycle_A: 0.226, idt_A: 0.110, D_B: 0.011, G_B: 0.780, cycle_B: 0.375, idt_B: 0.064

[Rank 0] (epoch: 19, iters: 1860, time: 0.057, data: 0.001) , D_A: 0.035, G_A: 0.574, cycle_A: 0.189, idt_A: 0.121, D_B: 0.006, G_B: 0.861, cycle_B: 0.285, idt_B: 0.048

[Rank 0] (epoch: 19, iters: 1960, time: 0.107, data: 0.001) , D_A: 0.029, G_A: 0.648, cycle_A: 0.184, idt_A: 0.093, D_B: 0.021, G_B: 0.936, cycle_B: 0.210, idt_B: 0.038

[Rank 0] (epoch: 19, iters: 2060, time: 0.057, data: 0.000) , D_A: 0.066, G_A: 0.307, cycle_A: 0.170, idt_A: 0.120, D_B: 0.006, G_B: 1.092, cycle_B: 0.349, idt_B: 0.041

[Rank 0] (epoch: 19, iters: 2160, time: 0.057, data: 0.002) , D_A: 0.031, G_A: 0.856, cycle_A: 0.205, idt_A: 0.119, D_B: 0.002, G_B: 1.038, cycle_B: 0.258, idt_B: 0.043

[Rank 0] (epoch: 19, iters: 2260, time: 0.056, data: 0.001) , D_A: 0.123, G_A: 0.665, cycle_A: 0.200, idt_A: 0.181, D_B: 0.008, G_B: 0.700, cycle_B: 0.554, idt_B: 0.041

[Rank 0] (epoch: 19, iters: 2360, time: 0.114, data: 0.001) , D_A: 0.077, G_A: 0.399, cycle_A: 0.222, idt_A: 0.167, D_B: 0.013, G_B: 0.988, cycle_B: 0.438, idt_B: 0.066

[Rank 0] (epoch: 19, iters: 2460, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.885, cycle_A: 0.163, idt_A: 0.196, D_B: 0.004, G_B: 1.118, cycle_B: 0.428, idt_B: 0.031

[Rank 0] (epoch: 19, iters: 2560, time: 0.057, data: 0.003) , D_A: 0.023, G_A: 0.837, cycle_A: 0.169, idt_A: 0.175, D_B: 0.003, G_B: 1.034, cycle_B: 0.516, idt_B: 0.055

[Rank 0] (epoch: 20, iters: 80, time: 0.057, data: 0.006) , D_A: 0.024, G_A: 0.866, cycle_A: 0.220, idt_A: 0.077, D_B: 0.027, G_B: 0.706, cycle_B: 0.187, idt_B: 0.045

[Rank 0] (epoch: 20, iters: 180, time: 0.111, data: 0.003) , D_A: 0.477, G_A: 0.900, cycle_A: 0.150, idt_A: 0.145, D_B: 0.005, G_B: 0.661, cycle_B: 0.449, idt_B: 0.040

[Rank 0] (epoch: 20, iters: 280, time: 0.057, data: 0.002) , D_A: 0.007, G_A: 0.537, cycle_A: 0.244, idt_A: 0.095, D_B: 0.007, G_B: 0.902, cycle_B: 0.216, idt_B: 0.058

[Rank 0] (epoch: 20, iters: 380, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.935, cycle_A: 0.168, idt_A: 0.089, D_B: 0.002, G_B: 0.962, cycle_B: 0.194, idt_B: 0.036

[Rank 0] (epoch: 20, iters: 480, time: 0.058, data: 0.003) , D_A: 0.038, G_A: 0.562, cycle_A: 0.228, idt_A: 0.102, D_B: 0.004, G_B: 0.999, cycle_B: 0.278, idt_B: 0.052

[Rank 0] (epoch: 20, iters: 580, time: 0.112, data: 0.001) , D_A: 0.372, G_A: 1.144, cycle_A: 0.197, idt_A: 0.130, D_B: 0.003, G_B: 1.244, cycle_B: 0.346, idt_B: 0.037

[Rank 0] (epoch: 20, iters: 680, time: 0.057, data: 0.001) , D_A: 0.050, G_A: 1.390, cycle_A: 0.205, idt_A: 0.187, D_B: 0.010, G_B: 0.827, cycle_B: 0.482, idt_B: 0.049

[Rank 0] (epoch: 20, iters: 780, time: 0.057, data: 0.002) , D_A: 0.005, G_A: 0.909, cycle_A: 0.181, idt_A: 0.120, D_B: 0.002, G_B: 0.955, cycle_B: 0.265, idt_B: 0.036

[Rank 0] (epoch: 20, iters: 880, time: 0.057, data: 0.003) , D_A: 0.011, G_A: 0.801, cycle_A: 0.157, idt_A: 0.073, D_B: 0.001, G_B: 0.980, cycle_B: 0.189, idt_B: 0.035

[Rank 0] (epoch: 20, iters: 980, time: 0.116, data: 0.001) , D_A: 0.039, G_A: 1.430, cycle_A: 0.159, idt_A: 0.194, D_B: 0.003, G_B: 0.938, cycle_B: 0.499, idt_B: 0.038

[Rank 0] (epoch: 20, iters: 1080, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 1.091, cycle_A: 0.213, idt_A: 0.093, D_B: 0.002, G_B: 0.956, cycle_B: 0.236, idt_B: 0.043

[Rank 0] (epoch: 20, iters: 1180, time: 0.057, data: 0.001) , D_A: 0.240, G_A: 0.931, cycle_A: 0.183, idt_A: 0.133, D_B: 0.006, G_B: 1.143, cycle_B: 0.383, idt_B: 0.040

[Rank 0] (epoch: 20, iters: 1280, time: 0.057, data: 0.007) , D_A: 0.084, G_A: 0.399, cycle_A: 0.164, idt_A: 0.162, D_B: 0.012, G_B: 0.762, cycle_B: 0.474, idt_B: 0.031

[Rank 0] (epoch: 20, iters: 1380, time: 0.111, data: 0.001) , D_A: 0.021, G_A: 0.725, cycle_A: 0.166, idt_A: 0.076, D_B: 0.002, G_B: 1.055, cycle_B: 0.194, idt_B: 0.046

[Rank 0] (epoch: 20, iters: 1480, time: 0.057, data: 0.001) , D_A: 0.012, G_A: 0.764, cycle_A: 0.180, idt_A: 0.082, D_B: 0.010, G_B: 0.762, cycle_B: 0.189, idt_B: 0.037

[Rank 0] (epoch: 20, iters: 1580, time: 0.057, data: 0.002) , D_A: 0.108, G_A: 0.921, cycle_A: 0.158, idt_A: 0.156, D_B: 0.004, G_B: 0.954, cycle_B: 0.478, idt_B: 0.040

[Rank 0] (epoch: 20, iters: 1680, time: 0.057, data: 0.001) , D_A: 0.066, G_A: 0.744, cycle_A: 0.203, idt_A: 0.069, D_B: 0.004, G_B: 0.901, cycle_B: 0.182, idt_B: 0.041

[Rank 0] (epoch: 20, iters: 1780, time: 0.109, data: 0.001) , D_A: 0.027, G_A: 0.647, cycle_A: 0.157, idt_A: 0.106, D_B: 0.002, G_B: 0.946, cycle_B: 0.257, idt_B: 0.041

[Rank 0] (epoch: 20, iters: 1880, time: 0.057, data: 0.001) , D_A: 0.118, G_A: 0.395, cycle_A: 0.212, idt_A: 0.095, D_B: 0.029, G_B: 0.938, cycle_B: 0.234, idt_B: 0.043

[Rank 0] (epoch: 20, iters: 1980, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 1.123, cycle_A: 0.161, idt_A: 0.084, D_B: 0.004, G_B: 0.953, cycle_B: 0.198, idt_B: 0.039

[Rank 0] (epoch: 20, iters: 2080, time: 0.057, data: 0.001) , D_A: 0.216, G_A: 0.636, cycle_A: 0.193, idt_A: 0.142, D_B: 0.007, G_B: 0.870, cycle_B: 0.392, idt_B: 0.060

[Rank 0] (epoch: 20, iters: 2180, time: 0.109, data: 0.001) , D_A: 0.008, G_A: 0.711, cycle_A: 0.171, idt_A: 0.082, D_B: 0.010, G_B: 0.947, cycle_B: 0.246, idt_B: 0.033

[Rank 0] (epoch: 20, iters: 2280, time: 0.057, data: 0.000) , D_A: 0.016, G_A: 0.786, cycle_A: 0.171, idt_A: 0.130, D_B: 0.012, G_B: 0.839, cycle_B: 0.390, idt_B: 0.035

[Rank 0] (epoch: 20, iters: 2380, time: 0.060, data: 0.001) , D_A: 0.031, G_A: 0.945, cycle_A: 0.197, idt_A: 0.080, D_B: 0.008, G_B: 0.805, cycle_B: 0.186, idt_B: 0.056

[Rank 0] (epoch: 20, iters: 2480, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.662, cycle_A: 0.205, idt_A: 0.103, D_B: 0.024, G_B: 0.678, cycle_B: 0.236, idt_B: 0.045

[Rank 0] (epoch: 20, iters: 2580, time: 0.110, data: 0.001) , D_A: 0.007, G_A: 0.689, cycle_A: 0.227, idt_A: 0.078, D_B: 0.024, G_B: 1.205, cycle_B: 0.182, idt_B: 0.057

[Rank 0] (epoch: 21, iters: 100, time: 0.057, data: 0.123) , D_A: 0.029, G_A: 1.201, cycle_A: 0.152, idt_A: 0.090, D_B: 0.004, G_B: 1.026, cycle_B: 0.246, idt_B: 0.034

[Rank 0] (epoch: 21, iters: 200, time: 0.057, data: 0.001) , D_A: 0.039, G_A: 0.612, cycle_A: 0.193, idt_A: 0.108, D_B: 0.016, G_B: 0.825, cycle_B: 0.288, idt_B: 0.070

[Rank 0] (epoch: 21, iters: 300, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 1.203, cycle_A: 0.167, idt_A: 0.083, D_B: 0.005, G_B: 1.028, cycle_B: 0.215, idt_B: 0.033

[Rank 0] (epoch: 21, iters: 400, time: 0.111, data: 0.001) , D_A: 0.021, G_A: 1.188, cycle_A: 0.165, idt_A: 0.069, D_B: 0.016, G_B: 1.128, cycle_B: 0.207, idt_B: 0.035

[Rank 0] (epoch: 21, iters: 500, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.562, cycle_A: 0.168, idt_A: 0.113, D_B: 0.004, G_B: 0.947, cycle_B: 0.247, idt_B: 0.045

[Rank 0] (epoch: 21, iters: 600, time: 0.057, data: 0.001) , D_A: 0.276, G_A: 1.126, cycle_A: 0.170, idt_A: 0.147, D_B: 0.002, G_B: 0.781, cycle_B: 0.420, idt_B: 0.035

[Rank 0] (epoch: 21, iters: 700, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 1.079, cycle_A: 0.147, idt_A: 0.095, D_B: 0.007, G_B: 0.879, cycle_B: 0.260, idt_B: 0.037

[Rank 0] (epoch: 21, iters: 800, time: 0.110, data: 0.001) , D_A: 0.009, G_A: 0.948, cycle_A: 0.193, idt_A: 0.087, D_B: 0.005, G_B: 1.045, cycle_B: 0.216, idt_B: 0.043

[Rank 0] (epoch: 21, iters: 900, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 0.743, cycle_A: 0.202, idt_A: 0.083, D_B: 0.003, G_B: 1.044, cycle_B: 0.187, idt_B: 0.045

[Rank 0] (epoch: 21, iters: 1000, time: 0.057, data: 0.002) , D_A: 0.061, G_A: 0.518, cycle_A: 0.199, idt_A: 0.250, D_B: 0.004, G_B: 0.933, cycle_B: 0.609, idt_B: 0.034

[Rank 0] (epoch: 21, iters: 1100, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.609, cycle_A: 0.196, idt_A: 0.078, D_B: 0.004, G_B: 0.969, cycle_B: 0.187, idt_B: 0.055

[Rank 0] (epoch: 21, iters: 1200, time: 0.116, data: 0.001) , D_A: 0.016, G_A: 1.019, cycle_A: 0.207, idt_A: 0.169, D_B: 0.008, G_B: 0.858, cycle_B: 0.376, idt_B: 0.035

[Rank 0] (epoch: 21, iters: 1300, time: 0.057, data: 0.001) , D_A: 0.024, G_A: 0.696, cycle_A: 0.171, idt_A: 0.062, D_B: 0.001, G_B: 0.924, cycle_B: 0.157, idt_B: 0.039

[Rank 0] (epoch: 21, iters: 1400, time: 0.057, data: 0.001) , D_A: 0.123, G_A: 0.412, cycle_A: 0.188, idt_A: 0.080, D_B: 0.006, G_B: 1.033, cycle_B: 0.225, idt_B: 0.048

[Rank 0] (epoch: 21, iters: 1500, time: 0.057, data: 0.003) , D_A: 0.055, G_A: 0.495, cycle_A: 0.224, idt_A: 0.092, D_B: 0.009, G_B: 0.825, cycle_B: 0.209, idt_B: 0.055

[Rank 0] (epoch: 21, iters: 1600, time: 0.115, data: 0.001) , D_A: 0.010, G_A: 1.012, cycle_A: 0.183, idt_A: 0.144, D_B: 0.008, G_B: 0.974, cycle_B: 0.369, idt_B: 0.046

[Rank 0] (epoch: 21, iters: 1700, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 1.184, cycle_A: 0.200, idt_A: 0.092, D_B: 0.003, G_B: 0.938, cycle_B: 0.214, idt_B: 0.038

[Rank 0] (epoch: 21, iters: 1800, time: 0.057, data: 0.001) , D_A: 0.016, G_A: 0.727, cycle_A: 0.172, idt_A: 0.096, D_B: 0.008, G_B: 0.936, cycle_B: 0.197, idt_B: 0.036

[Rank 0] (epoch: 21, iters: 1900, time: 0.057, data: 0.001) , D_A: 0.028, G_A: 0.475, cycle_A: 0.183, idt_A: 0.067, D_B: 0.003, G_B: 0.877, cycle_B: 0.181, idt_B: 0.034

[Rank 0] (epoch: 21, iters: 2000, time: 0.108, data: 0.002) , D_A: 0.055, G_A: 0.762, cycle_A: 0.136, idt_A: 0.108, D_B: 0.003, G_B: 1.081, cycle_B: 0.274, idt_B: 0.032

[Rank 0] (epoch: 21, iters: 2100, time: 0.057, data: 0.000) , D_A: 0.076, G_A: 0.831, cycle_A: 0.154, idt_A: 0.112, D_B: 0.002, G_B: 0.956, cycle_B: 0.278, idt_B: 0.038

[Rank 0] (epoch: 21, iters: 2200, time: 0.058, data: 0.001) , D_A: 0.016, G_A: 1.183, cycle_A: 0.262, idt_A: 0.082, D_B: 0.069, G_B: 1.776, cycle_B: 0.195, idt_B: 0.067

[Rank 0] (epoch: 21, iters: 2300, time: 0.057, data: 0.001) , D_A: 0.074, G_A: 0.519, cycle_A: 0.241, idt_A: 0.147, D_B: 0.009, G_B: 0.762, cycle_B: 0.340, idt_B: 0.097

[Rank 0] (epoch: 21, iters: 2400, time: 0.111, data: 0.001) , D_A: 0.043, G_A: 0.564, cycle_A: 0.196, idt_A: 0.078, D_B: 0.004, G_B: 0.855, cycle_B: 0.181, idt_B: 0.061

[Rank 0] (epoch: 21, iters: 2500, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.710, cycle_A: 0.191, idt_A: 0.089, D_B: 0.015, G_B: 0.593, cycle_B: 0.295, idt_B: 0.056

[Rank 0] (epoch: 22, iters: 20, time: 0.057, data: 0.001) , D_A: 0.024, G_A: 0.733, cycle_A: 0.153, idt_A: 0.087, D_B: 0.004, G_B: 0.907, cycle_B: 0.216, idt_B: 0.036

[Rank 0] (epoch: 22, iters: 120, time: 0.057, data: 0.004) , D_A: 0.006, G_A: 0.863, cycle_A: 0.188, idt_A: 0.079, D_B: 0.004, G_B: 0.868, cycle_B: 0.194, idt_B: 0.043

[Rank 0] (epoch: 22, iters: 220, time: 0.118, data: 0.001) , D_A: 0.009, G_A: 0.621, cycle_A: 0.171, idt_A: 0.157, D_B: 0.003, G_B: 1.023, cycle_B: 0.398, idt_B: 0.036

[Rank 0] (epoch: 22, iters: 320, time: 0.057, data: 0.001) , D_A: 0.193, G_A: 0.520, cycle_A: 0.157, idt_A: 0.153, D_B: 0.004, G_B: 0.947, cycle_B: 0.456, idt_B: 0.054

[Rank 0] (epoch: 22, iters: 420, time: 0.052, data: 0.001) , D_A: 0.003, G_A: 0.995, cycle_A: 0.199, idt_A: 0.083, D_B: 0.015, G_B: 1.025, cycle_B: 0.213, idt_B: 0.042

[Rank 0] (epoch: 22, iters: 520, time: 0.056, data: 0.001) , D_A: 0.284, G_A: 0.721, cycle_A: 0.199, idt_A: 0.119, D_B: 0.007, G_B: 0.655, cycle_B: 0.315, idt_B: 0.045

[Rank 0] (epoch: 22, iters: 620, time: 0.112, data: 0.002) , D_A: 0.007, G_A: 0.964, cycle_A: 0.226, idt_A: 0.111, D_B: 0.005, G_B: 0.958, cycle_B: 0.291, idt_B: 0.050

[Rank 0] (epoch: 22, iters: 720, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.870, cycle_A: 0.227, idt_A: 0.066, D_B: 0.002, G_B: 0.964, cycle_B: 0.194, idt_B: 0.061

[Rank 0] (epoch: 22, iters: 820, time: 0.057, data: 0.003) , D_A: 0.015, G_A: 1.096, cycle_A: 0.190, idt_A: 0.105, D_B: 0.075, G_B: 1.022, cycle_B: 0.222, idt_B: 0.047

[Rank 0] (epoch: 22, iters: 920, time: 0.057, data: 0.001) , D_A: 0.018, G_A: 0.928, cycle_A: 0.134, idt_A: 0.080, D_B: 0.004, G_B: 1.080, cycle_B: 0.214, idt_B: 0.033

[Rank 0] (epoch: 22, iters: 1020, time: 0.110, data: 0.002) , D_A: 0.017, G_A: 1.050, cycle_A: 0.170, idt_A: 0.084, D_B: 0.010, G_B: 0.819, cycle_B: 0.222, idt_B: 0.037

[Rank 0] (epoch: 22, iters: 1120, time: 0.057, data: 0.001) , D_A: 0.356, G_A: 0.754, cycle_A: 0.157, idt_A: 0.163, D_B: 0.002, G_B: 0.839, cycle_B: 0.476, idt_B: 0.036

[Rank 0] (epoch: 22, iters: 1220, time: 0.057, data: 0.001) , D_A: 0.200, G_A: 0.500, cycle_A: 0.154, idt_A: 0.186, D_B: 0.003, G_B: 0.948, cycle_B: 0.577, idt_B: 0.032

[Rank 0] (epoch: 22, iters: 1320, time: 0.057, data: 0.001) , D_A: 0.151, G_A: 0.549, cycle_A: 0.172, idt_A: 0.167, D_B: 0.006, G_B: 1.020, cycle_B: 0.468, idt_B: 0.036

[Rank 0] (epoch: 22, iters: 1420, time: 0.117, data: 0.001) , D_A: 0.146, G_A: 0.210, cycle_A: 0.157, idt_A: 0.161, D_B: 0.008, G_B: 1.152, cycle_B: 0.449, idt_B: 0.037

[Rank 0] (epoch: 22, iters: 1520, time: 0.057, data: 0.001) , D_A: 0.088, G_A: 0.397, cycle_A: 0.202, idt_A: 0.077, D_B: 0.018, G_B: 1.065, cycle_B: 0.226, idt_B: 0.037

[Rank 0] (epoch: 22, iters: 1620, time: 0.057, data: 0.001) , D_A: 0.244, G_A: 0.391, cycle_A: 0.188, idt_A: 0.100, D_B: 0.011, G_B: 0.825, cycle_B: 0.348, idt_B: 0.045

[Rank 0] (epoch: 22, iters: 1720, time: 0.057, data: 0.001) , D_A: 0.211, G_A: 0.882, cycle_A: 0.217, idt_A: 0.161, D_B: 0.011, G_B: 0.815, cycle_B: 0.420, idt_B: 0.042

[Rank 0] (epoch: 22, iters: 1820, time: 0.116, data: 0.001) , D_A: 0.281, G_A: 0.724, cycle_A: 0.192, idt_A: 0.172, D_B: 0.014, G_B: 0.725, cycle_B: 0.524, idt_B: 0.034

[Rank 0] (epoch: 22, iters: 1920, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 1.051, cycle_A: 0.254, idt_A: 0.212, D_B: 0.010, G_B: 0.966, cycle_B: 0.513, idt_B: 0.061

[Rank 0] (epoch: 22, iters: 2020, time: 0.057, data: 0.001) , D_A: 0.047, G_A: 0.601, cycle_A: 0.159, idt_A: 0.110, D_B: 0.004, G_B: 0.922, cycle_B: 0.270, idt_B: 0.040

[Rank 0] (epoch: 22, iters: 2120, time: 0.057, data: 0.001) , D_A: 0.007, G_A: 0.850, cycle_A: 0.143, idt_A: 0.093, D_B: 0.011, G_B: 0.959, cycle_B: 0.228, idt_B: 0.029

[Rank 0] (epoch: 22, iters: 2220, time: 0.109, data: 0.002) , D_A: 0.080, G_A: 0.442, cycle_A: 0.137, idt_A: 0.089, D_B: 0.008, G_B: 1.145, cycle_B: 0.201, idt_B: 0.027

[Rank 0] (epoch: 22, iters: 2320, time: 0.057, data: 0.001) , D_A: 0.013, G_A: 0.895, cycle_A: 0.202, idt_A: 0.070, D_B: 0.021, G_B: 1.138, cycle_B: 0.185, idt_B: 0.050

[Rank 0] (epoch: 22, iters: 2420, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.520, cycle_A: 0.192, idt_A: 0.075, D_B: 0.007, G_B: 1.114, cycle_B: 0.203, idt_B: 0.059

[Rank 0] (epoch: 22, iters: 2520, time: 0.057, data: 0.001) , D_A: 0.042, G_A: 0.379, cycle_A: 0.199, idt_A: 0.089, D_B: 0.002, G_B: 1.016, cycle_B: 0.223, idt_B: 0.044

[Rank 0] (epoch: 23, iters: 40, time: 0.110, data: 0.001) , D_A: 0.005, G_A: 1.257, cycle_A: 0.156, idt_A: 0.093, D_B: 0.005, G_B: 0.783, cycle_B: 0.204, idt_B: 0.037

[Rank 0] (epoch: 23, iters: 140, time: 0.057, data: 0.001) , D_A: 0.005, G_A: 0.659, cycle_A: 0.243, idt_A: 0.169, D_B: 0.008, G_B: 0.901, cycle_B: 0.414, idt_B: 0.049

[Rank 0] (epoch: 23, iters: 240, time: 0.057, data: 0.001) , D_A: 0.013, G_A: 0.837, cycle_A: 0.157, idt_A: 0.108, D_B: 0.002, G_B: 0.961, cycle_B: 0.255, idt_B: 0.038

[Rank 0] (epoch: 23, iters: 340, time: 0.056, data: 0.001) , D_A: 0.011, G_A: 0.923, cycle_A: 0.159, idt_A: 0.089, D_B: 0.006, G_B: 0.999, cycle_B: 0.198, idt_B: 0.043

[Rank 0] (epoch: 23, iters: 440, time: 0.110, data: 0.001) , D_A: 0.018, G_A: 0.435, cycle_A: 0.159, idt_A: 0.065, D_B: 0.005, G_B: 0.892, cycle_B: 0.178, idt_B: 0.031

[Rank 0] (epoch: 23, iters: 540, time: 0.057, data: 0.001) , D_A: 0.228, G_A: 0.896, cycle_A: 0.213, idt_A: 0.145, D_B: 0.028, G_B: 1.063, cycle_B: 0.384, idt_B: 0.060

[Rank 0] (epoch: 23, iters: 640, time: 0.057, data: 0.001) , D_A: 0.037, G_A: 0.605, cycle_A: 0.181, idt_A: 0.085, D_B: 0.001, G_B: 0.835, cycle_B: 0.216, idt_B: 0.047

[Rank 0] (epoch: 23, iters: 740, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 0.514, cycle_A: 0.173, idt_A: 0.167, D_B: 0.001, G_B: 0.984, cycle_B: 0.390, idt_B: 0.038

[Rank 0] (epoch: 23, iters: 840, time: 0.113, data: 0.001) , D_A: 0.011, G_A: 1.051, cycle_A: 0.195, idt_A: 0.080, D_B: 0.009, G_B: 0.923, cycle_B: 0.194, idt_B: 0.044

[Rank 0] (epoch: 23, iters: 940, time: 0.057, data: 0.001) , D_A: 0.015, G_A: 0.921, cycle_A: 0.161, idt_A: 0.079, D_B: 0.007, G_B: 0.934, cycle_B: 0.204, idt_B: 0.036

[Rank 0] (epoch: 23, iters: 1040, time: 0.057, data: 0.001) , D_A: 0.010, G_A: 0.950, cycle_A: 0.155, idt_A: 0.065, D_B: 0.001, G_B: 1.015, cycle_B: 0.169, idt_B: 0.034

[Rank 0] (epoch: 23, iters: 1140, time: 0.057, data: 0.002) , D_A: 0.016, G_A: 0.844, cycle_A: 0.192, idt_A: 0.143, D_B: 0.016, G_B: 0.877, cycle_B: 0.324, idt_B: 0.047

[Rank 0] (epoch: 23, iters: 1240, time: 0.113, data: 0.001) , D_A: 0.212, G_A: 0.480, cycle_A: 0.153, idt_A: 0.170, D_B: 0.012, G_B: 0.914, cycle_B: 0.461, idt_B: 0.037

[Rank 0] (epoch: 23, iters: 1340, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.841, cycle_A: 0.157, idt_A: 0.109, D_B: 0.005, G_B: 1.001, cycle_B: 0.233, idt_B: 0.031

[Rank 0] (epoch: 23, iters: 1440, time: 0.058, data: 0.001) , D_A: 0.004, G_A: 1.011, cycle_A: 0.215, idt_A: 0.070, D_B: 0.004, G_B: 0.892, cycle_B: 0.175, idt_B: 0.049

[Rank 0] (epoch: 23, iters: 1540, time: 0.057, data: 0.001) , D_A: 0.029, G_A: 0.630, cycle_A: 0.163, idt_A: 0.070, D_B: 0.005, G_B: 0.844, cycle_B: 0.184, idt_B: 0.039

[Rank 0] (epoch: 23, iters: 1640, time: 0.110, data: 0.001) , D_A: 0.040, G_A: 0.854, cycle_A: 0.185, idt_A: 0.077, D_B: 0.002, G_B: 0.934, cycle_B: 0.181, idt_B: 0.037

[Rank 0] (epoch: 23, iters: 1740, time: 0.057, data: 0.001) , D_A: 0.192, G_A: 0.186, cycle_A: 0.166, idt_A: 0.066, D_B: 0.050, G_B: 0.501, cycle_B: 0.170, idt_B: 0.045

[Rank 0] (epoch: 23, iters: 1840, time: 0.057, data: 0.001) , D_A: 0.031, G_A: 0.848, cycle_A: 0.183, idt_A: 0.121, D_B: 0.001, G_B: 1.043, cycle_B: 0.290, idt_B: 0.037

[Rank 0] (epoch: 23, iters: 1940, time: 0.057, data: 0.001) , D_A: 0.035, G_A: 1.061, cycle_A: 0.147, idt_A: 0.074, D_B: 0.001, G_B: 0.994, cycle_B: 0.182, idt_B: 0.031

[Rank 0] (epoch: 23, iters: 2040, time: 0.118, data: 0.001) , D_A: 0.008, G_A: 0.925, cycle_A: 0.161, idt_A: 0.179, D_B: 0.041, G_B: 1.584, cycle_B: 0.447, idt_B: 0.030

[Rank 0] (epoch: 23, iters: 2140, time: 0.057, data: 0.001) , D_A: 0.258, G_A: 1.470, cycle_A: 0.146, idt_A: 0.129, D_B: 0.003, G_B: 0.937, cycle_B: 0.342, idt_B: 0.053

[Rank 0] (epoch: 23, iters: 2240, time: 0.057, data: 0.002) , D_A: 0.140, G_A: 0.304, cycle_A: 0.149, idt_A: 0.097, D_B: 0.004, G_B: 1.133, cycle_B: 0.209, idt_B: 0.032

[Rank 0] (epoch: 23, iters: 2340, time: 0.057, data: 0.005) , D_A: 0.020, G_A: 0.977, cycle_A: 0.134, idt_A: 0.084, D_B: 0.002, G_B: 0.918, cycle_B: 0.225, idt_B: 0.030

[Rank 0] (epoch: 23, iters: 2440, time: 0.109, data: 0.001) , D_A: 0.010, G_A: 0.815, cycle_A: 0.138, idt_A: 0.087, D_B: 0.001, G_B: 0.998, cycle_B: 0.209, idt_B: 0.031

[Rank 0] (epoch: 23, iters: 2540, time: 0.057, data: 0.001) , D_A: 0.018, G_A: 0.873, cycle_A: 0.183, idt_A: 0.104, D_B: 0.002, G_B: 0.929, cycle_B: 0.243, idt_B: 0.036

[Rank 0] (epoch: 24, iters: 60, time: 0.057, data: 0.001) , D_A: 0.032, G_A: 0.803, cycle_A: 0.190, idt_A: 0.086, D_B: 0.002, G_B: 0.963, cycle_B: 0.202, idt_B: 0.047

[Rank 0] (epoch: 24, iters: 160, time: 0.057, data: 0.001) , D_A: 0.362, G_A: 0.344, cycle_A: 0.215, idt_A: 0.182, D_B: 0.013, G_B: 1.124, cycle_B: 0.484, idt_B: 0.046

[Rank 0] (epoch: 24, iters: 260, time: 0.116, data: 0.001) , D_A: 0.038, G_A: 1.018, cycle_A: 0.215, idt_A: 0.101, D_B: 0.003, G_B: 0.927, cycle_B: 0.284, idt_B: 0.047

[Rank 0] (epoch: 24, iters: 360, time: 0.057, data: 0.001) , D_A: 0.025, G_A: 0.693, cycle_A: 0.191, idt_A: 0.079, D_B: 0.012, G_B: 0.795, cycle_B: 0.345, idt_B: 0.048

[Rank 0] (epoch: 24, iters: 460, time: 0.057, data: 0.003) , D_A: 0.020, G_A: 0.690, cycle_A: 0.156, idt_A: 0.088, D_B: 0.011, G_B: 0.805, cycle_B: 0.220, idt_B: 0.032

[Rank 0] (epoch: 24, iters: 560, time: 0.057, data: 0.001) , D_A: 0.022, G_A: 1.273, cycle_A: 0.158, idt_A: 0.067, D_B: 0.003, G_B: 0.920, cycle_B: 0.162, idt_B: 0.036

[Rank 0] (epoch: 24, iters: 660, time: 0.109, data: 0.001) , D_A: 0.013, G_A: 0.752, cycle_A: 0.192, idt_A: 0.096, D_B: 0.006, G_B: 1.192, cycle_B: 0.235, idt_B: 0.040

