================ Training Loss (Sat Feb 21 15:53:10 2026) ================
[Rank 0] (epoch: 24, iters: 760, time: 0.073, data: 0.001) , D_A: 0.006, G_A: 0.834, cycle_A: 0.104, idt_A: 0.028, D_B: 0.011, G_B: 1.245, cycle_B: 0.082, idt_B: 0.039

[Rank 0] (epoch: 24, iters: 860, time: 0.074, data: 0.003) , D_A: 0.294, G_A: 0.649, cycle_A: 0.130, idt_A: 0.070, D_B: 0.003, G_B: 0.958, cycle_B: 0.206, idt_B: 0.044

[Rank 0] (epoch: 24, iters: 960, time: 0.075, data: 0.001) , D_A: 0.009, G_A: 0.810, cycle_A: 0.126, idt_A: 0.031, D_B: 0.005, G_B: 1.097, cycle_B: 0.095, idt_B: 0.042

[Rank 0] (epoch: 24, iters: 1060, time: 0.123, data: 0.001) , D_A: 0.019, G_A: 0.673, cycle_A: 0.122, idt_A: 0.030, D_B: 0.006, G_B: 0.757, cycle_B: 0.088, idt_B: 0.041

[Rank 0] (epoch: 24, iters: 1160, time: 0.074, data: 0.001) , D_A: 0.026, G_A: 0.609, cycle_A: 0.116, idt_A: 0.023, D_B: 0.006, G_B: 0.872, cycle_B: 0.065, idt_B: 0.040

[Rank 0] (epoch: 24, iters: 1260, time: 0.074, data: 0.001) , D_A: 0.031, G_A: 0.579, cycle_A: 0.120, idt_A: 0.031, D_B: 0.004, G_B: 0.818, cycle_B: 0.081, idt_B: 0.041

[Rank 0] (epoch: 24, iters: 1360, time: 0.075, data: 0.001) , D_A: 0.001, G_A: 0.928, cycle_A: 0.103, idt_A: 0.026, D_B: 0.017, G_B: 0.940, cycle_B: 0.069, idt_B: 0.037

[Rank 0] (epoch: 24, iters: 1460, time: 0.130, data: 0.001) , D_A: 0.393, G_A: 0.728, cycle_A: 0.156, idt_A: 0.064, D_B: 0.010, G_B: 1.173, cycle_B: 0.219, idt_B: 0.046

[Rank 0] (epoch: 24, iters: 1560, time: 0.074, data: 0.001) , D_A: 0.322, G_A: 0.599, cycle_A: 0.160, idt_A: 0.052, D_B: 0.018, G_B: 1.327, cycle_B: 0.158, idt_B: 0.071

[Rank 0] (epoch: 24, iters: 1660, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.932, cycle_A: 0.133, idt_A: 0.031, D_B: 0.022, G_B: 0.956, cycle_B: 0.087, idt_B: 0.050

[Rank 0] (epoch: 24, iters: 1760, time: 0.074, data: 0.001) , D_A: 0.003, G_A: 0.821, cycle_A: 0.136, idt_A: 0.033, D_B: 0.014, G_B: 0.854, cycle_B: 0.100, idt_B: 0.051

[Rank 0] (epoch: 24, iters: 1860, time: 0.126, data: 0.001) , D_A: 0.038, G_A: 0.549, cycle_A: 0.128, idt_A: 0.022, D_B: 0.006, G_B: 0.865, cycle_B: 0.070, idt_B: 0.039

[Rank 0] (epoch: 24, iters: 1960, time: 0.075, data: 0.001) , D_A: 0.005, G_A: 0.904, cycle_A: 0.119, idt_A: 0.032, D_B: 0.001, G_B: 0.960, cycle_B: 0.098, idt_B: 0.046

[Rank 0] (epoch: 24, iters: 2060, time: 0.074, data: 0.001) , D_A: 0.041, G_A: 0.542, cycle_A: 0.119, idt_A: 0.021, D_B: 0.010, G_B: 0.790, cycle_B: 0.069, idt_B: 0.047

[Rank 0] (epoch: 24, iters: 2160, time: 0.075, data: 0.001) , D_A: 0.005, G_A: 0.729, cycle_A: 0.128, idt_A: 0.020, D_B: 0.007, G_B: 0.821, cycle_B: 0.058, idt_B: 0.043

[Rank 0] (epoch: 24, iters: 2260, time: 0.127, data: 0.002) , D_A: 0.301, G_A: 0.622, cycle_A: 0.154, idt_A: 0.052, D_B: 0.002, G_B: 0.753, cycle_B: 0.185, idt_B: 0.051

[Rank 0] (epoch: 24, iters: 2360, time: 0.074, data: 0.001) , D_A: 0.038, G_A: 0.754, cycle_A: 0.139, idt_A: 0.074, D_B: 0.002, G_B: 0.940, cycle_B: 0.206, idt_B: 0.047

[Rank 0] (epoch: 24, iters: 2460, time: 0.073, data: 0.002) , D_A: 0.009, G_A: 0.981, cycle_A: 0.128, idt_A: 0.030, D_B: 0.006, G_B: 1.138, cycle_B: 0.086, idt_B: 0.045

[Rank 0] (epoch: 24, iters: 2560, time: 0.074, data: 0.001) , D_A: 0.014, G_A: 0.814, cycle_A: 0.113, idt_A: 0.036, D_B: 0.006, G_B: 1.047, cycle_B: 0.097, idt_B: 0.039

[Rank 0] (epoch: 25, iters: 80, time: 0.117, data: 0.002) , D_A: 0.002, G_A: 1.001, cycle_A: 0.125, idt_A: 0.031, D_B: 0.018, G_B: 0.958, cycle_B: 0.093, idt_B: 0.047

[Rank 0] (epoch: 25, iters: 180, time: 0.071, data: 0.001) , D_A: 0.004, G_A: 0.890, cycle_A: 0.185, idt_A: 0.027, D_B: 0.005, G_B: 0.886, cycle_B: 0.083, idt_B: 0.077

[Rank 0] (epoch: 25, iters: 280, time: 0.071, data: 0.002) , D_A: 0.011, G_A: 0.770, cycle_A: 0.136, idt_A: 0.020, D_B: 0.008, G_B: 0.582, cycle_B: 0.055, idt_B: 0.045

[Rank 0] (epoch: 25, iters: 380, time: 0.071, data: 0.001) , D_A: 0.006, G_A: 0.535, cycle_A: 0.144, idt_A: 0.025, D_B: 0.004, G_B: 0.891, cycle_B: 0.074, idt_B: 0.049

[Rank 0] (epoch: 25, iters: 480, time: 0.122, data: 0.002) , D_A: 0.281, G_A: 0.707, cycle_A: 0.115, idt_A: 0.064, D_B: 0.005, G_B: 0.864, cycle_B: 0.238, idt_B: 0.041

[Rank 0] (epoch: 25, iters: 580, time: 0.071, data: 0.001) , D_A: 0.050, G_A: 0.483, cycle_A: 0.119, idt_A: 0.037, D_B: 0.004, G_B: 0.869, cycle_B: 0.112, idt_B: 0.045

[Rank 0] (epoch: 25, iters: 680, time: 0.072, data: 0.001) , D_A: 0.012, G_A: 0.745, cycle_A: 0.138, idt_A: 0.032, D_B: 0.003, G_B: 0.984, cycle_B: 0.093, idt_B: 0.044

[Rank 0] (epoch: 25, iters: 780, time: 0.072, data: 0.001) , D_A: 0.005, G_A: 1.002, cycle_A: 0.130, idt_A: 0.046, D_B: 0.005, G_B: 1.001, cycle_B: 0.157, idt_B: 0.047

[Rank 0] (epoch: 25, iters: 880, time: 0.121, data: 0.001) , D_A: 0.010, G_A: 0.766, cycle_A: 0.123, idt_A: 0.019, D_B: 0.016, G_B: 0.758, cycle_B: 0.059, idt_B: 0.042

[Rank 0] (epoch: 25, iters: 980, time: 0.071, data: 0.001) , D_A: 0.002, G_A: 0.698, cycle_A: 0.127, idt_A: 0.022, D_B: 0.006, G_B: 0.888, cycle_B: 0.070, idt_B: 0.041

[Rank 0] (epoch: 25, iters: 1080, time: 0.072, data: 0.002) , D_A: 0.008, G_A: 0.717, cycle_A: 0.136, idt_A: 0.020, D_B: 0.005, G_B: 0.747, cycle_B: 0.063, idt_B: 0.050

[Rank 0] (epoch: 25, iters: 1180, time: 0.071, data: 0.001) , D_A: 0.010, G_A: 0.748, cycle_A: 0.132, idt_A: 0.018, D_B: 0.007, G_B: 0.907, cycle_B: 0.058, idt_B: 0.052

[Rank 0] (epoch: 25, iters: 1280, time: 0.119, data: 0.002) , D_A: 0.048, G_A: 0.594, cycle_A: 0.119, idt_A: 0.026, D_B: 0.005, G_B: 1.080, cycle_B: 0.079, idt_B: 0.047

[Rank 0] (epoch: 25, iters: 1380, time: 0.071, data: 0.001) , D_A: 0.313, G_A: 0.642, cycle_A: 0.148, idt_A: 0.082, D_B: 0.004, G_B: 1.008, cycle_B: 0.280, idt_B: 0.049

[Rank 0] (epoch: 25, iters: 1480, time: 0.071, data: 0.002) , D_A: 0.009, G_A: 0.797, cycle_A: 0.128, idt_A: 0.032, D_B: 0.002, G_B: 0.937, cycle_B: 0.092, idt_B: 0.042

[Rank 0] (epoch: 25, iters: 1580, time: 0.071, data: 0.001) , D_A: 0.006, G_A: 0.853, cycle_A: 0.197, idt_A: 0.047, D_B: 0.006, G_B: 1.032, cycle_B: 0.152, idt_B: 0.062

[Rank 0] (epoch: 25, iters: 1680, time: 0.119, data: 0.001) , D_A: 0.002, G_A: 0.864, cycle_A: 0.148, idt_A: 0.026, D_B: 0.004, G_B: 0.998, cycle_B: 0.081, idt_B: 0.059

[Rank 0] (epoch: 25, iters: 1780, time: 0.071, data: 0.001) , D_A: 0.012, G_A: 0.755, cycle_A: 0.228, idt_A: 0.037, D_B: 0.020, G_B: 0.667, cycle_B: 0.103, idt_B: 0.054

[Rank 0] (epoch: 25, iters: 1880, time: 0.072, data: 0.002) , D_A: 0.004, G_A: 0.833, cycle_A: 0.122, idt_A: 0.052, D_B: 0.003, G_B: 0.929, cycle_B: 0.145, idt_B: 0.043

[Rank 0] (epoch: 25, iters: 1980, time: 0.072, data: 0.003) , D_A: 0.003, G_A: 0.898, cycle_A: 0.157, idt_A: 0.026, D_B: 0.004, G_B: 1.102, cycle_B: 0.080, idt_B: 0.050

[Rank 0] (epoch: 25, iters: 2080, time: 0.115, data: 0.002) , D_A: 0.030, G_A: 0.664, cycle_A: 0.112, idt_A: 0.032, D_B: 0.004, G_B: 0.878, cycle_B: 0.100, idt_B: 0.036

[Rank 0] (epoch: 25, iters: 2180, time: 0.072, data: 0.001) , D_A: 0.009, G_A: 0.501, cycle_A: 0.113, idt_A: 0.026, D_B: 0.004, G_B: 0.727, cycle_B: 0.070, idt_B: 0.040

[Rank 0] (epoch: 25, iters: 2280, time: 0.074, data: 0.001) , D_A: 0.023, G_A: 0.698, cycle_A: 0.157, idt_A: 0.024, D_B: 0.044, G_B: 0.626, cycle_B: 0.072, idt_B: 0.063

[Rank 0] (epoch: 25, iters: 2380, time: 0.074, data: 0.001) , D_A: 0.001, G_A: 0.874, cycle_A: 0.134, idt_A: 0.021, D_B: 0.008, G_B: 0.850, cycle_B: 0.062, idt_B: 0.050

[Rank 0] (epoch: 25, iters: 2480, time: 0.131, data: 0.001) , D_A: 0.256, G_A: 0.477, cycle_A: 0.139, idt_A: 0.051, D_B: 0.013, G_B: 0.787, cycle_B: 0.166, idt_B: 0.045

[Rank 0] (epoch: 25, iters: 2580, time: 0.075, data: 0.001) , D_A: 0.030, G_A: 0.619, cycle_A: 0.120, idt_A: 0.024, D_B: 0.003, G_B: 1.085, cycle_B: 0.064, idt_B: 0.039

[Rank 0] (epoch: 26, iters: 100, time: 0.074, data: 0.129) , D_A: 0.003, G_A: 0.723, cycle_A: 0.137, idt_A: 0.033, D_B: 0.001, G_B: 0.965, cycle_B: 0.099, idt_B: 0.047

[Rank 0] (epoch: 26, iters: 200, time: 0.076, data: 0.001) , D_A: 0.007, G_A: 0.810, cycle_A: 0.116, idt_A: 0.021, D_B: 0.002, G_B: 1.070, cycle_B: 0.063, idt_B: 0.040

[Rank 0] (epoch: 26, iters: 300, time: 0.122, data: 0.001) , D_A: 0.002, G_A: 0.887, cycle_A: 0.144, idt_A: 0.019, D_B: 0.001, G_B: 0.971, cycle_B: 0.058, idt_B: 0.051

[Rank 0] (epoch: 26, iters: 400, time: 0.075, data: 0.001) , D_A: 0.330, G_A: 0.643, cycle_A: 0.127, idt_A: 0.079, D_B: 0.013, G_B: 0.844, cycle_B: 0.239, idt_B: 0.042

[Rank 0] (epoch: 26, iters: 500, time: 0.074, data: 0.001) , D_A: 0.019, G_A: 0.821, cycle_A: 0.124, idt_A: 0.035, D_B: 0.007, G_B: 0.914, cycle_B: 0.105, idt_B: 0.056

[Rank 0] (epoch: 26, iters: 600, time: 0.074, data: 0.001) , D_A: 0.206, G_A: 0.454, cycle_A: 0.119, idt_A: 0.024, D_B: 0.005, G_B: 0.932, cycle_B: 0.067, idt_B: 0.043

[Rank 0] (epoch: 26, iters: 700, time: 0.124, data: 0.001) , D_A: 0.022, G_A: 0.646, cycle_A: 0.122, idt_A: 0.022, D_B: 0.018, G_B: 1.185, cycle_B: 0.066, idt_B: 0.039

[Rank 0] (epoch: 26, iters: 800, time: 0.076, data: 0.001) , D_A: 0.002, G_A: 0.854, cycle_A: 0.140, idt_A: 0.022, D_B: 0.006, G_B: 0.937, cycle_B: 0.062, idt_B: 0.052

[Rank 0] (epoch: 26, iters: 900, time: 0.074, data: 0.001) , D_A: 0.020, G_A: 0.660, cycle_A: 0.109, idt_A: 0.035, D_B: 0.007, G_B: 0.700, cycle_B: 0.102, idt_B: 0.043

[Rank 0] (epoch: 26, iters: 1000, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.779, cycle_A: 0.114, idt_A: 0.019, D_B: 0.005, G_B: 0.912, cycle_B: 0.059, idt_B: 0.040

[Rank 0] (epoch: 26, iters: 1100, time: 0.127, data: 0.001) , D_A: 0.014, G_A: 0.729, cycle_A: 0.186, idt_A: 0.018, D_B: 0.042, G_B: 0.858, cycle_B: 0.054, idt_B: 0.072

[Rank 0] (epoch: 26, iters: 1200, time: 0.074, data: 0.003) , D_A: 0.006, G_A: 0.714, cycle_A: 0.107, idt_A: 0.045, D_B: 0.001, G_B: 0.853, cycle_B: 0.141, idt_B: 0.038

[Rank 0] (epoch: 26, iters: 1300, time: 0.074, data: 0.002) , D_A: 0.005, G_A: 0.855, cycle_A: 0.105, idt_A: 0.020, D_B: 0.002, G_B: 1.032, cycle_B: 0.056, idt_B: 0.035

[Rank 0] (epoch: 26, iters: 1400, time: 0.074, data: 0.001) , D_A: 0.008, G_A: 0.757, cycle_A: 0.108, idt_A: 0.028, D_B: 0.006, G_B: 1.169, cycle_B: 0.088, idt_B: 0.041

[Rank 0] (epoch: 26, iters: 1500, time: 0.120, data: 0.002) , D_A: 0.008, G_A: 0.761, cycle_A: 0.139, idt_A: 0.028, D_B: 0.009, G_B: 0.786, cycle_B: 0.080, idt_B: 0.051

[Rank 0] (epoch: 26, iters: 1600, time: 0.075, data: 0.001) , D_A: 0.001, G_A: 0.810, cycle_A: 0.118, idt_A: 0.020, D_B: 0.006, G_B: 0.852, cycle_B: 0.057, idt_B: 0.039

[Rank 0] (epoch: 26, iters: 1700, time: 0.074, data: 0.001) , D_A: 0.010, G_A: 0.878, cycle_A: 0.134, idt_A: 0.053, D_B: 0.006, G_B: 1.016, cycle_B: 0.179, idt_B: 0.043

[Rank 0] (epoch: 26, iters: 1800, time: 0.076, data: 0.001) , D_A: 0.089, G_A: 0.398, cycle_A: 0.121, idt_A: 0.021, D_B: 0.004, G_B: 0.891, cycle_B: 0.069, idt_B: 0.038

[Rank 0] (epoch: 26, iters: 1900, time: 0.123, data: 0.001) , D_A: 0.014, G_A: 0.691, cycle_A: 0.129, idt_A: 0.017, D_B: 0.003, G_B: 0.961, cycle_B: 0.054, idt_B: 0.052

[Rank 0] (epoch: 26, iters: 2000, time: 0.075, data: 0.000) , D_A: 0.035, G_A: 0.594, cycle_A: 0.147, idt_A: 0.031, D_B: 0.010, G_B: 0.981, cycle_B: 0.095, idt_B: 0.062

[Rank 0] (epoch: 26, iters: 2100, time: 0.076, data: 0.001) , D_A: 0.009, G_A: 0.633, cycle_A: 0.129, idt_A: 0.033, D_B: 0.008, G_B: 0.830, cycle_B: 0.103, idt_B: 0.038

[Rank 0] (epoch: 26, iters: 2200, time: 0.073, data: 0.005) , D_A: 0.051, G_A: 0.572, cycle_A: 0.118, idt_A: 0.036, D_B: 0.013, G_B: 1.086, cycle_B: 0.104, idt_B: 0.045

[Rank 0] (epoch: 26, iters: 2300, time: 0.127, data: 0.001) , D_A: 0.003, G_A: 0.836, cycle_A: 0.141, idt_A: 0.016, D_B: 0.009, G_B: 0.979, cycle_B: 0.050, idt_B: 0.050

[Rank 0] (epoch: 26, iters: 2400, time: 0.074, data: 0.001) , D_A: 0.011, G_A: 0.911, cycle_A: 0.114, idt_A: 0.064, D_B: 0.017, G_B: 0.693, cycle_B: 0.205, idt_B: 0.040

[Rank 0] (epoch: 26, iters: 2500, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.631, cycle_A: 0.115, idt_A: 0.021, D_B: 0.017, G_B: 0.705, cycle_B: 0.069, idt_B: 0.039

[Rank 0] (epoch: 27, iters: 20, time: 0.076, data: 0.001) , D_A: 0.011, G_A: 0.578, cycle_A: 0.122, idt_A: 0.040, D_B: 0.006, G_B: 0.851, cycle_B: 0.111, idt_B: 0.043

[Rank 0] (epoch: 27, iters: 120, time: 0.129, data: 0.001) , D_A: 0.006, G_A: 0.776, cycle_A: 0.115, idt_A: 0.019, D_B: 0.005, G_B: 0.857, cycle_B: 0.060, idt_B: 0.047

[Rank 0] (epoch: 27, iters: 220, time: 0.075, data: 0.001) , D_A: 0.017, G_A: 0.711, cycle_A: 0.109, idt_A: 0.024, D_B: 0.019, G_B: 1.177, cycle_B: 0.066, idt_B: 0.041

[Rank 0] (epoch: 27, iters: 320, time: 0.077, data: 0.001) , D_A: 0.026, G_A: 0.516, cycle_A: 0.116, idt_A: 0.098, D_B: 0.003, G_B: 0.963, cycle_B: 0.269, idt_B: 0.045

[Rank 0] (epoch: 27, iters: 420, time: 0.077, data: 0.002) , D_A: 0.008, G_A: 0.787, cycle_A: 0.127, idt_A: 0.024, D_B: 0.003, G_B: 0.919, cycle_B: 0.075, idt_B: 0.047

[Rank 0] (epoch: 27, iters: 520, time: 0.122, data: 0.006) , D_A: 0.042, G_A: 0.523, cycle_A: 0.112, idt_A: 0.027, D_B: 0.006, G_B: 0.859, cycle_B: 0.076, idt_B: 0.039

[Rank 0] (epoch: 27, iters: 620, time: 0.074, data: 0.001) , D_A: 0.012, G_A: 0.740, cycle_A: 0.134, idt_A: 0.027, D_B: 0.017, G_B: 1.023, cycle_B: 0.079, idt_B: 0.043

[Rank 0] (epoch: 27, iters: 720, time: 0.074, data: 0.001) , D_A: 0.309, G_A: 0.490, cycle_A: 0.112, idt_A: 0.056, D_B: 0.002, G_B: 1.018, cycle_B: 0.215, idt_B: 0.039

[Rank 0] (epoch: 27, iters: 820, time: 0.074, data: 0.003) , D_A: 0.006, G_A: 0.579, cycle_A: 0.171, idt_A: 0.067, D_B: 0.142, G_B: 0.929, cycle_B: 0.210, idt_B: 0.067

[Rank 0] (epoch: 27, iters: 920, time: 0.130, data: 0.001) , D_A: 0.367, G_A: 0.662, cycle_A: 0.135, idt_A: 0.024, D_B: 0.003, G_B: 0.917, cycle_B: 0.070, idt_B: 0.053

[Rank 0] (epoch: 27, iters: 1020, time: 0.074, data: 0.001) , D_A: 0.017, G_A: 0.627, cycle_A: 0.131, idt_A: 0.054, D_B: 0.004, G_B: 0.909, cycle_B: 0.184, idt_B: 0.048

[Rank 0] (epoch: 27, iters: 1120, time: 0.075, data: 0.001) , D_A: 0.002, G_A: 0.803, cycle_A: 0.140, idt_A: 0.023, D_B: 0.003, G_B: 0.945, cycle_B: 0.061, idt_B: 0.048

[Rank 0] (epoch: 27, iters: 1220, time: 0.076, data: 0.001) , D_A: 0.012, G_A: 0.691, cycle_A: 0.129, idt_A: 0.025, D_B: 0.006, G_B: 0.852, cycle_B: 0.073, idt_B: 0.051

[Rank 0] (epoch: 27, iters: 1320, time: 0.124, data: 0.001) , D_A: 0.038, G_A: 0.161, cycle_A: 0.233, idt_A: 0.022, D_B: 0.064, G_B: 0.751, cycle_B: 0.071, idt_B: 0.073

[Rank 0] (epoch: 27, iters: 1420, time: 0.076, data: 0.001) , D_A: 0.009, G_A: 0.798, cycle_A: 0.157, idt_A: 0.048, D_B: 0.103, G_B: 0.940, cycle_B: 0.169, idt_B: 0.055

[Rank 0] (epoch: 27, iters: 1520, time: 0.075, data: 0.001) , D_A: 0.011, G_A: 0.770, cycle_A: 0.114, idt_A: 0.079, D_B: 0.010, G_B: 0.790, cycle_B: 0.226, idt_B: 0.045

[Rank 0] (epoch: 27, iters: 1620, time: 0.074, data: 0.001) , D_A: 0.020, G_A: 0.661, cycle_A: 0.132, idt_A: 0.044, D_B: 0.002, G_B: 0.836, cycle_B: 0.163, idt_B: 0.049

[Rank 0] (epoch: 27, iters: 1720, time: 0.128, data: 0.001) , D_A: 0.324, G_A: 0.775, cycle_A: 0.114, idt_A: 0.053, D_B: 0.012, G_B: 0.761, cycle_B: 0.187, idt_B: 0.043

[Rank 0] (epoch: 27, iters: 1820, time: 0.074, data: 0.001) , D_A: 0.024, G_A: 0.642, cycle_A: 0.149, idt_A: 0.024, D_B: 0.003, G_B: 0.916, cycle_B: 0.064, idt_B: 0.055

[Rank 0] (epoch: 27, iters: 1920, time: 0.077, data: 0.001) , D_A: 0.026, G_A: 0.620, cycle_A: 0.163, idt_A: 0.020, D_B: 0.007, G_B: 0.735, cycle_B: 0.065, idt_B: 0.059

[Rank 0] (epoch: 27, iters: 2020, time: 0.074, data: 0.001) , D_A: 0.006, G_A: 0.865, cycle_A: 0.146, idt_A: 0.018, D_B: 0.002, G_B: 1.018, cycle_B: 0.061, idt_B: 0.048

[Rank 0] (epoch: 27, iters: 2120, time: 0.126, data: 0.001) , D_A: 0.006, G_A: 0.930, cycle_A: 0.217, idt_A: 0.033, D_B: 0.010, G_B: 1.018, cycle_B: 0.100, idt_B: 0.049

[Rank 0] (epoch: 27, iters: 2220, time: 0.074, data: 0.001) , D_A: 0.004, G_A: 0.727, cycle_A: 0.167, idt_A: 0.024, D_B: 0.005, G_B: 0.845, cycle_B: 0.084, idt_B: 0.073

[Rank 0] (epoch: 27, iters: 2320, time: 0.076, data: 0.003) , D_A: 0.005, G_A: 0.766, cycle_A: 0.115, idt_A: 0.018, D_B: 0.001, G_B: 1.013, cycle_B: 0.051, idt_B: 0.037

[Rank 0] (epoch: 27, iters: 2420, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 0.855, cycle_A: 0.127, idt_A: 0.022, D_B: 0.028, G_B: 1.009, cycle_B: 0.071, idt_B: 0.048

[Rank 0] (epoch: 27, iters: 2520, time: 0.128, data: 0.002) , D_A: 0.013, G_A: 0.663, cycle_A: 0.110, idt_A: 0.055, D_B: 0.003, G_B: 0.975, cycle_B: 0.192, idt_B: 0.040

[Rank 0] (epoch: 28, iters: 40, time: 0.075, data: 0.002) , D_A: 0.006, G_A: 0.808, cycle_A: 0.134, idt_A: 0.027, D_B: 0.003, G_B: 0.914, cycle_B: 0.076, idt_B: 0.049

[Rank 0] (epoch: 28, iters: 140, time: 0.076, data: 0.001) , D_A: 0.010, G_A: 0.778, cycle_A: 0.122, idt_A: 0.026, D_B: 0.002, G_B: 0.920, cycle_B: 0.079, idt_B: 0.039

[Rank 0] (epoch: 28, iters: 240, time: 0.074, data: 0.001) , D_A: 0.015, G_A: 0.711, cycle_A: 0.113, idt_A: 0.026, D_B: 0.003, G_B: 0.877, cycle_B: 0.082, idt_B: 0.039

[Rank 0] (epoch: 28, iters: 340, time: 0.125, data: 0.001) , D_A: 0.002, G_A: 0.920, cycle_A: 0.104, idt_A: 0.024, D_B: 0.002, G_B: 0.955, cycle_B: 0.072, idt_B: 0.038

[Rank 0] (epoch: 28, iters: 440, time: 0.073, data: 0.001) , D_A: 0.011, G_A: 0.765, cycle_A: 0.166, idt_A: 0.016, D_B: 0.010, G_B: 1.092, cycle_B: 0.048, idt_B: 0.076

[Rank 0] (epoch: 28, iters: 540, time: 0.075, data: 0.002) , D_A: 0.026, G_A: 0.627, cycle_A: 0.107, idt_A: 0.022, D_B: 0.004, G_B: 0.949, cycle_B: 0.068, idt_B: 0.036

[Rank 0] (epoch: 28, iters: 640, time: 0.076, data: 0.001) , D_A: 0.443, G_A: 0.807, cycle_A: 0.117, idt_A: 0.048, D_B: 0.004, G_B: 0.897, cycle_B: 0.201, idt_B: 0.041

[Rank 0] (epoch: 28, iters: 740, time: 0.125, data: 0.001) , D_A: 0.003, G_A: 0.771, cycle_A: 0.125, idt_A: 0.027, D_B: 0.002, G_B: 0.871, cycle_B: 0.088, idt_B: 0.037

[Rank 0] (epoch: 28, iters: 840, time: 0.077, data: 0.001) , D_A: 0.022, G_A: 0.708, cycle_A: 0.114, idt_A: 0.020, D_B: 0.004, G_B: 0.901, cycle_B: 0.065, idt_B: 0.039

[Rank 0] (epoch: 28, iters: 940, time: 0.074, data: 0.001) , D_A: 0.010, G_A: 0.781, cycle_A: 0.131, idt_A: 0.032, D_B: 0.004, G_B: 1.126, cycle_B: 0.102, idt_B: 0.051

[Rank 0] (epoch: 28, iters: 1040, time: 0.075, data: 0.001) , D_A: 0.005, G_A: 0.893, cycle_A: 0.152, idt_A: 0.028, D_B: 0.002, G_B: 0.968, cycle_B: 0.081, idt_B: 0.038

[Rank 0] (epoch: 28, iters: 1140, time: 0.124, data: 0.001) , D_A: 0.005, G_A: 0.836, cycle_A: 0.127, idt_A: 0.032, D_B: 0.004, G_B: 1.110, cycle_B: 0.099, idt_B: 0.047

[Rank 0] (epoch: 28, iters: 1240, time: 0.074, data: 0.001) , D_A: 0.036, G_A: 0.568, cycle_A: 0.144, idt_A: 0.026, D_B: 0.002, G_B: 0.935, cycle_B: 0.073, idt_B: 0.048

[Rank 0] (epoch: 28, iters: 1340, time: 0.075, data: 0.001) , D_A: 0.293, G_A: 0.670, cycle_A: 0.162, idt_A: 0.055, D_B: 0.018, G_B: 1.039, cycle_B: 0.200, idt_B: 0.054

[Rank 0] (epoch: 28, iters: 1440, time: 0.075, data: 0.001) , D_A: 0.011, G_A: 0.758, cycle_A: 0.120, idt_A: 0.025, D_B: 0.001, G_B: 1.021, cycle_B: 0.072, idt_B: 0.038

[Rank 0] (epoch: 28, iters: 1540, time: 0.121, data: 0.000) , D_A: 0.014, G_A: 0.719, cycle_A: 0.120, idt_A: 0.022, D_B: 0.002, G_B: 0.955, cycle_B: 0.069, idt_B: 0.039

[Rank 0] (epoch: 28, iters: 1640, time: 0.075, data: 0.001) , D_A: 0.008, G_A: 0.757, cycle_A: 0.114, idt_A: 0.026, D_B: 0.012, G_B: 0.746, cycle_B: 0.076, idt_B: 0.037

[Rank 0] (epoch: 28, iters: 1740, time: 0.074, data: 0.001) , D_A: 0.003, G_A: 0.722, cycle_A: 0.104, idt_A: 0.016, D_B: 0.001, G_B: 0.969, cycle_B: 0.052, idt_B: 0.037

[Rank 0] (epoch: 28, iters: 1840, time: 0.073, data: 0.001) , D_A: 0.008, G_A: 0.807, cycle_A: 0.112, idt_A: 0.030, D_B: 0.002, G_B: 0.907, cycle_B: 0.099, idt_B: 0.041

[Rank 0] (epoch: 28, iters: 1940, time: 0.121, data: 0.001) , D_A: 0.005, G_A: 0.848, cycle_A: 0.113, idt_A: 0.036, D_B: 0.003, G_B: 0.911, cycle_B: 0.104, idt_B: 0.043

[Rank 0] (epoch: 28, iters: 2040, time: 0.074, data: 0.001) , D_A: 0.066, G_A: 0.681, cycle_A: 0.124, idt_A: 0.026, D_B: 0.028, G_B: 1.003, cycle_B: 0.086, idt_B: 0.045

[Rank 0] (epoch: 28, iters: 2140, time: 0.074, data: 0.002) , D_A: 0.013, G_A: 0.632, cycle_A: 0.117, idt_A: 0.035, D_B: 0.001, G_B: 0.997, cycle_B: 0.113, idt_B: 0.041

[Rank 0] (epoch: 28, iters: 2240, time: 0.074, data: 0.001) , D_A: 0.007, G_A: 0.821, cycle_A: 0.116, idt_A: 0.026, D_B: 0.002, G_B: 0.926, cycle_B: 0.077, idt_B: 0.039

[Rank 0] (epoch: 28, iters: 2340, time: 0.128, data: 0.001) , D_A: 0.432, G_A: 0.855, cycle_A: 0.148, idt_A: 0.048, D_B: 0.001, G_B: 1.025, cycle_B: 0.150, idt_B: 0.060

