================ Training Loss (Sat Feb 21 18:03:18 2026) ================
================ Training Loss (Sat Feb 21 18:03:37 2026) ================
[Rank 0] (epoch: 19, iters: 1660, time: 0.057, data: 0.002) , D_A: 0.012, G_A: 0.826, cycle_A: 0.180, idt_A: 0.063, D_B: 0.003, G_B: 0.909, cycle_B: 0.253, idt_B: 0.031

[Rank 0] (epoch: 19, iters: 1760, time: 0.057, data: 0.001) , D_A: 0.018, G_A: 0.905, cycle_A: 0.235, idt_A: 0.060, D_B: 0.008, G_B: 0.796, cycle_B: 0.229, idt_B: 0.056

[Rank 0] (epoch: 19, iters: 1860, time: 0.057, data: 0.001) , D_A: 0.065, G_A: 0.473, cycle_A: 0.193, idt_A: 0.079, D_B: 0.003, G_B: 1.012, cycle_B: 0.304, idt_B: 0.029

[Rank 0] (epoch: 19, iters: 1960, time: 0.113, data: 0.002) , D_A: 0.020, G_A: 0.837, cycle_A: 0.227, idt_A: 0.090, D_B: 0.002, G_B: 0.980, cycle_B: 0.378, idt_B: 0.044

[Rank 0] (epoch: 19, iters: 2060, time: 0.058, data: 0.001) , D_A: 0.013, G_A: 0.787, cycle_A: 0.187, idt_A: 0.049, D_B: 0.016, G_B: 0.809, cycle_B: 0.201, idt_B: 0.036

[Rank 0] (epoch: 19, iters: 2160, time: 0.058, data: 0.001) , D_A: 0.306, G_A: 1.237, cycle_A: 0.219, idt_A: 0.130, D_B: 0.007, G_B: 1.114, cycle_B: 0.539, idt_B: 0.031

[Rank 0] (epoch: 19, iters: 2260, time: 0.060, data: 0.002) , D_A: 0.005, G_A: 0.833, cycle_A: 0.200, idt_A: 0.066, D_B: 0.007, G_B: 0.930, cycle_B: 0.318, idt_B: 0.036

[Rank 0] (epoch: 19, iters: 2360, time: 0.110, data: 0.001) , D_A: 0.024, G_A: 0.663, cycle_A: 0.295, idt_A: 0.063, D_B: 0.003, G_B: 0.960, cycle_B: 0.259, idt_B: 0.049

[Rank 0] (epoch: 19, iters: 2460, time: 0.058, data: 0.001) , D_A: 0.054, G_A: 0.603, cycle_A: 0.180, idt_A: 0.077, D_B: 0.006, G_B: 1.089, cycle_B: 0.283, idt_B: 0.031

[Rank 0] (epoch: 19, iters: 2560, time: 0.057, data: 0.001) , D_A: 0.297, G_A: 0.751, cycle_A: 0.152, idt_A: 0.109, D_B: 0.005, G_B: 0.767, cycle_B: 0.439, idt_B: 0.025

[Rank 0] (epoch: 20, iters: 80, time: 0.057, data: 0.001) , D_A: 0.130, G_A: 0.163, cycle_A: 0.162, idt_A: 0.087, D_B: 0.004, G_B: 1.092, cycle_B: 0.368, idt_B: 0.027

[Rank 0] (epoch: 20, iters: 180, time: 0.111, data: 0.000) , D_A: 0.041, G_A: 0.600, cycle_A: 0.210, idt_A: 0.057, D_B: 0.020, G_B: 0.943, cycle_B: 0.234, idt_B: 0.031

[Rank 0] (epoch: 20, iters: 280, time: 0.057, data: 0.003) , D_A: 0.240, G_A: 1.327, cycle_A: 0.203, idt_A: 0.123, D_B: 0.011, G_B: 0.836, cycle_B: 0.519, idt_B: 0.033

[Rank 0] (epoch: 20, iters: 380, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.925, cycle_A: 0.234, idt_A: 0.062, D_B: 0.006, G_B: 0.945, cycle_B: 0.221, idt_B: 0.031

[Rank 0] (epoch: 20, iters: 480, time: 0.057, data: 0.001) , D_A: 0.093, G_A: 0.478, cycle_A: 0.167, idt_A: 0.077, D_B: 0.003, G_B: 0.948, cycle_B: 0.276, idt_B: 0.027

[Rank 0] (epoch: 20, iters: 580, time: 0.113, data: 0.001) , D_A: 0.005, G_A: 1.009, cycle_A: 0.270, idt_A: 0.071, D_B: 0.004, G_B: 1.027, cycle_B: 0.269, idt_B: 0.054

[Rank 0] (epoch: 20, iters: 680, time: 0.057, data: 0.002) , D_A: 0.113, G_A: 0.196, cycle_A: 0.206, idt_A: 0.056, D_B: 0.003, G_B: 0.984, cycle_B: 0.210, idt_B: 0.034

[Rank 0] (epoch: 20, iters: 780, time: 0.057, data: 0.001) , D_A: 0.032, G_A: 0.679, cycle_A: 0.184, idt_A: 0.051, D_B: 0.008, G_B: 0.960, cycle_B: 0.213, idt_B: 0.030

[Rank 0] (epoch: 20, iters: 880, time: 0.057, data: 0.001) , D_A: 0.042, G_A: 0.892, cycle_A: 0.198, idt_A: 0.123, D_B: 0.005, G_B: 0.923, cycle_B: 0.508, idt_B: 0.040

[Rank 0] (epoch: 20, iters: 980, time: 0.107, data: 0.001) , D_A: 0.115, G_A: 0.323, cycle_A: 0.155, idt_A: 0.059, D_B: 0.015, G_B: 0.777, cycle_B: 0.211, idt_B: 0.026

[Rank 0] (epoch: 20, iters: 1080, time: 0.058, data: 0.001) , D_A: 0.014, G_A: 0.572, cycle_A: 0.198, idt_A: 0.062, D_B: 0.003, G_B: 0.903, cycle_B: 0.246, idt_B: 0.033

[Rank 0] (epoch: 20, iters: 1180, time: 0.058, data: 0.001) , D_A: 0.037, G_A: 0.575, cycle_A: 0.193, idt_A: 0.049, D_B: 0.005, G_B: 0.764, cycle_B: 0.211, idt_B: 0.027

[Rank 0] (epoch: 20, iters: 1280, time: 0.057, data: 0.000) , D_A: 0.228, G_A: 0.762, cycle_A: 0.161, idt_A: 0.088, D_B: 0.006, G_B: 0.875, cycle_B: 0.390, idt_B: 0.024

[Rank 0] (epoch: 20, iters: 1380, time: 0.116, data: 0.001) , D_A: 0.031, G_A: 1.157, cycle_A: 0.164, idt_A: 0.120, D_B: 0.010, G_B: 0.963, cycle_B: 0.471, idt_B: 0.030

[Rank 0] (epoch: 20, iters: 1480, time: 0.057, data: 0.002) , D_A: 0.035, G_A: 0.626, cycle_A: 0.152, idt_A: 0.054, D_B: 0.004, G_B: 0.887, cycle_B: 0.229, idt_B: 0.023

[Rank 0] (epoch: 20, iters: 1580, time: 0.057, data: 0.002) , D_A: 0.160, G_A: 0.496, cycle_A: 0.212, idt_A: 0.118, D_B: 0.019, G_B: 0.844, cycle_B: 0.482, idt_B: 0.034

[Rank 0] (epoch: 20, iters: 1680, time: 0.057, data: 0.001) , D_A: 0.073, G_A: 0.424, cycle_A: 0.204, idt_A: 0.066, D_B: 0.003, G_B: 0.961, cycle_B: 0.215, idt_B: 0.031

[Rank 0] (epoch: 20, iters: 1780, time: 0.113, data: 0.001) , D_A: 0.128, G_A: 1.309, cycle_A: 0.156, idt_A: 0.111, D_B: 0.004, G_B: 0.618, cycle_B: 0.632, idt_B: 0.030

[Rank 0] (epoch: 20, iters: 1880, time: 0.057, data: 0.001) , D_A: 0.032, G_A: 0.931, cycle_A: 0.195, idt_A: 0.071, D_B: 0.002, G_B: 1.064, cycle_B: 0.239, idt_B: 0.024

[Rank 0] (epoch: 20, iters: 1980, time: 0.057, data: 0.001) , D_A: 0.025, G_A: 0.523, cycle_A: 0.185, idt_A: 0.062, D_B: 0.021, G_B: 1.286, cycle_B: 0.237, idt_B: 0.028

[Rank 0] (epoch: 20, iters: 2080, time: 0.058, data: 0.001) , D_A: 0.250, G_A: 0.791, cycle_A: 0.221, idt_A: 0.115, D_B: 0.004, G_B: 0.948, cycle_B: 0.488, idt_B: 0.035

[Rank 0] (epoch: 20, iters: 2180, time: 0.110, data: 0.001) , D_A: 0.018, G_A: 0.797, cycle_A: 0.233, idt_A: 0.055, D_B: 0.003, G_B: 0.922, cycle_B: 0.240, idt_B: 0.047

[Rank 0] (epoch: 20, iters: 2280, time: 0.058, data: 0.002) , D_A: 0.288, G_A: 1.094, cycle_A: 0.154, idt_A: 0.137, D_B: 0.005, G_B: 1.129, cycle_B: 0.555, idt_B: 0.023

[Rank 0] (epoch: 20, iters: 2380, time: 0.061, data: 0.001) , D_A: 0.036, G_A: 0.679, cycle_A: 0.285, idt_A: 0.063, D_B: 0.010, G_B: 0.782, cycle_B: 0.249, idt_B: 0.062

[Rank 0] (epoch: 20, iters: 2480, time: 0.058, data: 0.001) , D_A: 0.274, G_A: 0.688, cycle_A: 0.195, idt_A: 0.094, D_B: 0.009, G_B: 0.750, cycle_B: 0.434, idt_B: 0.028

[Rank 0] (epoch: 20, iters: 2580, time: 0.115, data: 0.001) , D_A: 0.317, G_A: 0.993, cycle_A: 0.268, idt_A: 0.110, D_B: 0.016, G_B: 0.854, cycle_B: 0.436, idt_B: 0.052

[Rank 0] (epoch: 21, iters: 100, time: 0.058, data: 0.115) , D_A: 0.098, G_A: 0.461, cycle_A: 0.184, idt_A: 0.097, D_B: 0.012, G_B: 0.816, cycle_B: 0.414, idt_B: 0.032

[Rank 0] (epoch: 21, iters: 200, time: 0.057, data: 0.001) , D_A: 0.012, G_A: 0.824, cycle_A: 0.201, idt_A: 0.056, D_B: 0.003, G_B: 0.954, cycle_B: 0.214, idt_B: 0.041

[Rank 0] (epoch: 21, iters: 300, time: 0.057, data: 0.001) , D_A: 0.195, G_A: 0.394, cycle_A: 0.148, idt_A: 0.100, D_B: 0.005, G_B: 1.085, cycle_B: 0.362, idt_B: 0.022

[Rank 0] (epoch: 21, iters: 400, time: 0.110, data: 0.003) , D_A: 0.027, G_A: 0.826, cycle_A: 0.196, idt_A: 0.089, D_B: 0.004, G_B: 0.966, cycle_B: 0.256, idt_B: 0.028

[Rank 0] (epoch: 21, iters: 500, time: 0.057, data: 0.000) , D_A: 0.016, G_A: 0.627, cycle_A: 0.258, idt_A: 0.050, D_B: 0.010, G_B: 0.947, cycle_B: 0.307, idt_B: 0.055

[Rank 0] (epoch: 21, iters: 600, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 0.819, cycle_A: 0.235, idt_A: 0.057, D_B: 0.002, G_B: 0.984, cycle_B: 0.237, idt_B: 0.043

[Rank 0] (epoch: 21, iters: 700, time: 0.057, data: 0.001) , D_A: 0.023, G_A: 0.755, cycle_A: 0.178, idt_A: 0.064, D_B: 0.001, G_B: 0.995, cycle_B: 0.256, idt_B: 0.028

[Rank 0] (epoch: 21, iters: 800, time: 0.112, data: 0.001) , D_A: 0.085, G_A: 0.389, cycle_A: 0.197, idt_A: 0.093, D_B: 0.008, G_B: 0.974, cycle_B: 0.397, idt_B: 0.030

[Rank 0] (epoch: 21, iters: 900, time: 0.057, data: 0.001) , D_A: 0.012, G_A: 0.530, cycle_A: 0.248, idt_A: 0.067, D_B: 0.003, G_B: 0.918, cycle_B: 0.259, idt_B: 0.050

[Rank 0] (epoch: 21, iters: 1000, time: 0.058, data: 0.001) , D_A: 0.031, G_A: 0.590, cycle_A: 0.247, idt_A: 0.064, D_B: 0.002, G_B: 0.942, cycle_B: 0.267, idt_B: 0.054

[Rank 0] (epoch: 21, iters: 1100, time: 0.057, data: 0.000) , D_A: 0.008, G_A: 1.000, cycle_A: 0.152, idt_A: 0.063, D_B: 0.009, G_B: 1.070, cycle_B: 0.236, idt_B: 0.023

[Rank 0] (epoch: 21, iters: 1200, time: 0.112, data: 0.004) , D_A: 0.169, G_A: 0.935, cycle_A: 0.211, idt_A: 0.180, D_B: 0.042, G_B: 0.565, cycle_B: 0.759, idt_B: 0.032

[Rank 0] (epoch: 21, iters: 1300, time: 0.057, data: 0.001) , D_A: 0.005, G_A: 0.636, cycle_A: 0.244, idt_A: 0.058, D_B: 0.004, G_B: 0.861, cycle_B: 0.218, idt_B: 0.036

[Rank 0] (epoch: 21, iters: 1400, time: 0.057, data: 0.001) , D_A: 0.023, G_A: 1.056, cycle_A: 0.199, idt_A: 0.062, D_B: 0.007, G_B: 0.937, cycle_B: 0.249, idt_B: 0.030

[Rank 0] (epoch: 21, iters: 1500, time: 0.057, data: 0.001) , D_A: 0.008, G_A: 0.800, cycle_A: 0.180, idt_A: 0.061, D_B: 0.002, G_B: 0.958, cycle_B: 0.230, idt_B: 0.026

[Rank 0] (epoch: 21, iters: 1600, time: 0.111, data: 0.000) , D_A: 0.010, G_A: 0.978, cycle_A: 0.200, idt_A: 0.063, D_B: 0.012, G_B: 1.180, cycle_B: 0.267, idt_B: 0.034

[Rank 0] (epoch: 21, iters: 1700, time: 0.057, data: 0.001) , D_A: 0.011, G_A: 0.805, cycle_A: 0.161, idt_A: 0.052, D_B: 0.004, G_B: 0.937, cycle_B: 0.204, idt_B: 0.034

[Rank 0] (epoch: 21, iters: 1800, time: 0.057, data: 0.001) , D_A: 0.063, G_A: 0.622, cycle_A: 0.183, idt_A: 0.074, D_B: 0.012, G_B: 1.174, cycle_B: 0.290, idt_B: 0.025

[Rank 0] (epoch: 21, iters: 1900, time: 0.057, data: 0.002) , D_A: 0.064, G_A: 0.364, cycle_A: 0.177, idt_A: 0.051, D_B: 0.004, G_B: 0.867, cycle_B: 0.198, idt_B: 0.026

[Rank 0] (epoch: 21, iters: 2000, time: 0.108, data: 0.001) , D_A: 0.005, G_A: 0.962, cycle_A: 0.193, idt_A: 0.057, D_B: 0.024, G_B: 0.973, cycle_B: 0.186, idt_B: 0.030

[Rank 0] (epoch: 21, iters: 2100, time: 0.057, data: 0.001) , D_A: 0.054, G_A: 0.642, cycle_A: 0.196, idt_A: 0.178, D_B: 0.006, G_B: 0.925, cycle_B: 0.695, idt_B: 0.030

[Rank 0] (epoch: 21, iters: 2200, time: 0.057, data: 0.001) , D_A: 0.060, G_A: 1.202, cycle_A: 0.260, idt_A: 0.052, D_B: 0.003, G_B: 0.894, cycle_B: 0.202, idt_B: 0.056

[Rank 0] (epoch: 21, iters: 2300, time: 0.058, data: 0.001) , D_A: 0.013, G_A: 0.970, cycle_A: 0.195, idt_A: 0.068, D_B: 0.014, G_B: 0.834, cycle_B: 0.295, idt_B: 0.028

[Rank 0] (epoch: 21, iters: 2400, time: 0.111, data: 0.000) , D_A: 0.044, G_A: 0.506, cycle_A: 0.229, idt_A: 0.103, D_B: 0.005, G_B: 0.878, cycle_B: 0.366, idt_B: 0.029

[Rank 0] (epoch: 21, iters: 2500, time: 0.058, data: 0.002) , D_A: 0.045, G_A: 0.830, cycle_A: 0.208, idt_A: 0.049, D_B: 0.022, G_B: 0.748, cycle_B: 0.181, idt_B: 0.027

[Rank 0] (epoch: 22, iters: 20, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 0.660, cycle_A: 0.183, idt_A: 0.069, D_B: 0.003, G_B: 0.909, cycle_B: 0.249, idt_B: 0.029

[Rank 0] (epoch: 22, iters: 120, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 1.094, cycle_A: 0.183, idt_A: 0.059, D_B: 0.001, G_B: 0.973, cycle_B: 0.206, idt_B: 0.026

[Rank 0] (epoch: 22, iters: 220, time: 0.113, data: 0.001) , D_A: 0.269, G_A: 0.649, cycle_A: 0.183, idt_A: 0.090, D_B: 0.003, G_B: 0.932, cycle_B: 0.394, idt_B: 0.025

[Rank 0] (epoch: 22, iters: 320, time: 0.057, data: 0.001) , D_A: 0.019, G_A: 1.092, cycle_A: 0.213, idt_A: 0.065, D_B: 0.012, G_B: 0.890, cycle_B: 0.226, idt_B: 0.035

[Rank 0] (epoch: 22, iters: 420, time: 0.057, data: 0.000) , D_A: 0.097, G_A: 0.335, cycle_A: 0.189, idt_A: 0.074, D_B: 0.008, G_B: 0.839, cycle_B: 0.213, idt_B: 0.023

[Rank 0] (epoch: 22, iters: 520, time: 0.057, data: 0.001) , D_A: 0.005, G_A: 0.816, cycle_A: 0.146, idt_A: 0.060, D_B: 0.040, G_B: 0.685, cycle_B: 0.267, idt_B: 0.032

[Rank 0] (epoch: 22, iters: 620, time: 0.109, data: 0.001) , D_A: 0.042, G_A: 0.764, cycle_A: 0.214, idt_A: 0.064, D_B: 0.010, G_B: 0.802, cycle_B: 0.258, idt_B: 0.035

[Rank 0] (epoch: 22, iters: 720, time: 0.058, data: 0.001) , D_A: 0.111, G_A: 0.510, cycle_A: 0.223, idt_A: 0.100, D_B: 0.006, G_B: 0.723, cycle_B: 0.416, idt_B: 0.037

[Rank 0] (epoch: 22, iters: 820, time: 0.060, data: 0.001) , D_A: 0.021, G_A: 1.079, cycle_A: 0.181, idt_A: 0.093, D_B: 0.006, G_B: 0.872, cycle_B: 0.502, idt_B: 0.031

[Rank 0] (epoch: 22, iters: 920, time: 0.059, data: 0.001) , D_A: 0.012, G_A: 0.842, cycle_A: 0.169, idt_A: 0.136, D_B: 0.003, G_B: 0.952, cycle_B: 0.536, idt_B: 0.026

[Rank 0] (epoch: 22, iters: 1020, time: 0.120, data: 0.001) , D_A: 0.031, G_A: 0.814, cycle_A: 0.150, idt_A: 0.089, D_B: 0.005, G_B: 1.118, cycle_B: 0.364, idt_B: 0.023

[Rank 0] (epoch: 22, iters: 1120, time: 0.057, data: 0.001) , D_A: 0.048, G_A: 1.364, cycle_A: 0.183, idt_A: 0.097, D_B: 0.004, G_B: 0.940, cycle_B: 0.379, idt_B: 0.029

[Rank 0] (epoch: 22, iters: 1220, time: 0.057, data: 0.001) , D_A: 0.024, G_A: 0.645, cycle_A: 0.161, idt_A: 0.046, D_B: 0.004, G_B: 0.871, cycle_B: 0.187, idt_B: 0.034

[Rank 0] (epoch: 22, iters: 1320, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 0.763, cycle_A: 0.199, idt_A: 0.057, D_B: 0.002, G_B: 1.069, cycle_B: 0.231, idt_B: 0.051

[Rank 0] (epoch: 22, iters: 1420, time: 0.108, data: 0.001) , D_A: 0.011, G_A: 0.919, cycle_A: 0.194, idt_A: 0.054, D_B: 0.004, G_B: 0.967, cycle_B: 0.194, idt_B: 0.029

[Rank 0] (epoch: 22, iters: 1520, time: 0.057, data: 0.001) , D_A: 0.036, G_A: 0.781, cycle_A: 0.174, idt_A: 0.057, D_B: 0.002, G_B: 1.003, cycle_B: 0.274, idt_B: 0.025

[Rank 0] (epoch: 22, iters: 1620, time: 0.057, data: 0.001) , D_A: 0.014, G_A: 0.762, cycle_A: 0.235, idt_A: 0.055, D_B: 0.009, G_B: 1.010, cycle_B: 0.198, idt_B: 0.051

[Rank 0] (epoch: 22, iters: 1720, time: 0.057, data: 0.002) , D_A: 0.006, G_A: 0.895, cycle_A: 0.208, idt_A: 0.050, D_B: 0.003, G_B: 0.856, cycle_B: 0.196, idt_B: 0.026

[Rank 0] (epoch: 22, iters: 1820, time: 0.109, data: 0.001) , D_A: 0.136, G_A: 0.192, cycle_A: 0.173, idt_A: 0.055, D_B: 0.007, G_B: 1.130, cycle_B: 0.220, idt_B: 0.024

[Rank 0] (epoch: 22, iters: 1920, time: 0.058, data: 0.002) , D_A: 0.028, G_A: 0.649, cycle_A: 0.192, idt_A: 0.050, D_B: 0.007, G_B: 1.061, cycle_B: 0.202, idt_B: 0.039

[Rank 0] (epoch: 22, iters: 2020, time: 0.057, data: 0.001) , D_A: 0.449, G_A: 0.916, cycle_A: 0.164, idt_A: 0.081, D_B: 0.014, G_B: 0.731, cycle_B: 0.314, idt_B: 0.030

[Rank 0] (epoch: 22, iters: 2120, time: 0.058, data: 0.001) , D_A: 0.373, G_A: 0.791, cycle_A: 0.185, idt_A: 0.078, D_B: 0.006, G_B: 0.949, cycle_B: 0.305, idt_B: 0.029

[Rank 0] (epoch: 22, iters: 2220, time: 0.111, data: 0.001) , D_A: 0.014, G_A: 0.529, cycle_A: 0.200, idt_A: 0.059, D_B: 0.004, G_B: 0.900, cycle_B: 0.249, idt_B: 0.030

[Rank 0] (epoch: 22, iters: 2320, time: 0.058, data: 0.000) , D_A: 0.060, G_A: 0.463, cycle_A: 0.247, idt_A: 0.053, D_B: 0.002, G_B: 0.991, cycle_B: 0.212, idt_B: 0.069

[Rank 0] (epoch: 22, iters: 2420, time: 0.057, data: 0.005) , D_A: 0.011, G_A: 0.827, cycle_A: 0.146, idt_A: 0.071, D_B: 0.002, G_B: 0.985, cycle_B: 0.242, idt_B: 0.025

[Rank 0] (epoch: 22, iters: 2520, time: 0.058, data: 0.001) , D_A: 0.011, G_A: 0.851, cycle_A: 0.185, idt_A: 0.047, D_B: 0.002, G_B: 0.928, cycle_B: 0.173, idt_B: 0.058

[Rank 0] (epoch: 23, iters: 40, time: 0.111, data: 0.004) , D_A: 0.056, G_A: 0.473, cycle_A: 0.175, idt_A: 0.079, D_B: 0.003, G_B: 0.936, cycle_B: 0.353, idt_B: 0.024

[Rank 0] (epoch: 23, iters: 140, time: 0.057, data: 0.001) , D_A: 0.013, G_A: 0.776, cycle_A: 0.210, idt_A: 0.063, D_B: 0.001, G_B: 0.987, cycle_B: 0.254, idt_B: 0.031

[Rank 0] (epoch: 23, iters: 240, time: 0.057, data: 0.001) , D_A: 0.007, G_A: 0.944, cycle_A: 0.181, idt_A: 0.062, D_B: 0.001, G_B: 1.054, cycle_B: 0.240, idt_B: 0.024

[Rank 0] (epoch: 23, iters: 340, time: 0.057, data: 0.001) , D_A: 0.034, G_A: 0.690, cycle_A: 0.168, idt_A: 0.093, D_B: 0.001, G_B: 0.984, cycle_B: 0.342, idt_B: 0.025

[Rank 0] (epoch: 23, iters: 440, time: 0.118, data: 0.001) , D_A: 0.377, G_A: 1.158, cycle_A: 0.237, idt_A: 0.107, D_B: 0.011, G_B: 0.764, cycle_B: 0.520, idt_B: 0.036

[Rank 0] (epoch: 23, iters: 540, time: 0.057, data: 0.001) , D_A: 0.026, G_A: 0.535, cycle_A: 0.239, idt_A: 0.072, D_B: 0.002, G_B: 0.945, cycle_B: 0.344, idt_B: 0.038

[Rank 0] (epoch: 23, iters: 640, time: 0.058, data: 0.001) , D_A: 0.028, G_A: 0.688, cycle_A: 0.155, idt_A: 0.055, D_B: 0.006, G_B: 1.122, cycle_B: 0.204, idt_B: 0.026

[Rank 0] (epoch: 23, iters: 740, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 0.731, cycle_A: 0.192, idt_A: 0.058, D_B: 0.007, G_B: 1.146, cycle_B: 0.227, idt_B: 0.031

[Rank 0] (epoch: 23, iters: 840, time: 0.116, data: 0.001) , D_A: 0.020, G_A: 0.951, cycle_A: 0.249, idt_A: 0.053, D_B: 0.004, G_B: 0.976, cycle_B: 0.182, idt_B: 0.027

[Rank 0] (epoch: 23, iters: 940, time: 0.058, data: 0.001) , D_A: 0.099, G_A: 0.386, cycle_A: 0.178, idt_A: 0.053, D_B: 0.002, G_B: 1.009, cycle_B: 0.195, idt_B: 0.041

[Rank 0] (epoch: 23, iters: 1040, time: 0.059, data: 0.001) , D_A: 0.271, G_A: 0.502, cycle_A: 0.200, idt_A: 0.105, D_B: 0.004, G_B: 1.141, cycle_B: 0.425, idt_B: 0.027

[Rank 0] (epoch: 23, iters: 1140, time: 0.057, data: 0.002) , D_A: 0.011, G_A: 0.838, cycle_A: 0.181, idt_A: 0.071, D_B: 0.017, G_B: 0.911, cycle_B: 0.286, idt_B: 0.025

[Rank 0] (epoch: 23, iters: 1240, time: 0.112, data: 0.004) , D_A: 0.005, G_A: 1.066, cycle_A: 0.200, idt_A: 0.062, D_B: 0.004, G_B: 0.974, cycle_B: 0.280, idt_B: 0.032

[Rank 0] (epoch: 23, iters: 1340, time: 0.057, data: 0.001) , D_A: 0.017, G_A: 0.770, cycle_A: 0.164, idt_A: 0.052, D_B: 0.002, G_B: 1.051, cycle_B: 0.186, idt_B: 0.028

[Rank 0] (epoch: 23, iters: 1440, time: 0.057, data: 0.001) , D_A: 0.020, G_A: 0.820, cycle_A: 0.188, idt_A: 0.061, D_B: 0.003, G_B: 0.995, cycle_B: 0.242, idt_B: 0.033

[Rank 0] (epoch: 23, iters: 1540, time: 0.058, data: 0.001) , D_A: 0.133, G_A: 0.314, cycle_A: 0.149, idt_A: 0.051, D_B: 0.004, G_B: 0.771, cycle_B: 0.193, idt_B: 0.019

[Rank 0] (epoch: 23, iters: 1640, time: 0.111, data: 0.001) , D_A: 0.009, G_A: 1.143, cycle_A: 0.198, idt_A: 0.081, D_B: 0.007, G_B: 0.921, cycle_B: 0.291, idt_B: 0.027

[Rank 0] (epoch: 23, iters: 1740, time: 0.058, data: 0.001) , D_A: 0.028, G_A: 0.860, cycle_A: 0.259, idt_A: 0.065, D_B: 0.004, G_B: 0.968, cycle_B: 0.258, idt_B: 0.033

[Rank 0] (epoch: 23, iters: 1840, time: 0.058, data: 0.001) , D_A: 0.014, G_A: 0.843, cycle_A: 0.170, idt_A: 0.051, D_B: 0.006, G_B: 0.803, cycle_B: 0.189, idt_B: 0.032

[Rank 0] (epoch: 23, iters: 1940, time: 0.061, data: 0.001) , D_A: 0.005, G_A: 0.899, cycle_A: 0.220, idt_A: 0.056, D_B: 0.002, G_B: 0.919, cycle_B: 0.213, idt_B: 0.035

[Rank 0] (epoch: 23, iters: 2040, time: 0.120, data: 0.001) , D_A: 0.009, G_A: 1.004, cycle_A: 0.172, idt_A: 0.065, D_B: 0.008, G_B: 1.191, cycle_B: 0.270, idt_B: 0.024

[Rank 0] (epoch: 23, iters: 2140, time: 0.058, data: 0.001) , D_A: 0.020, G_A: 0.287, cycle_A: 0.170, idt_A: 0.060, D_B: 0.011, G_B: 0.926, cycle_B: 0.324, idt_B: 0.031

[Rank 0] (epoch: 23, iters: 2240, time: 0.057, data: 0.002) , D_A: 0.007, G_A: 0.421, cycle_A: 0.187, idt_A: 0.103, D_B: 0.002, G_B: 0.931, cycle_B: 0.351, idt_B: 0.026

[Rank 0] (epoch: 23, iters: 2340, time: 0.057, data: 0.002) , D_A: 0.030, G_A: 1.031, cycle_A: 0.158, idt_A: 0.052, D_B: 0.006, G_B: 0.848, cycle_B: 0.179, idt_B: 0.024

[Rank 0] (epoch: 23, iters: 2440, time: 0.114, data: 0.002) , D_A: 0.319, G_A: 0.477, cycle_A: 0.174, idt_A: 0.102, D_B: 0.006, G_B: 1.131, cycle_B: 0.477, idt_B: 0.024

[Rank 0] (epoch: 23, iters: 2540, time: 0.058, data: 0.001) , D_A: 0.050, G_A: 0.499, cycle_A: 0.219, idt_A: 0.050, D_B: 0.007, G_B: 0.828, cycle_B: 0.181, idt_B: 0.033

[Rank 0] (epoch: 24, iters: 60, time: 0.057, data: 0.001) , D_A: 0.009, G_A: 0.684, cycle_A: 0.179, idt_A: 0.062, D_B: 0.001, G_B: 0.981, cycle_B: 0.213, idt_B: 0.025

[Rank 0] (epoch: 24, iters: 160, time: 0.057, data: 0.001) , D_A: 0.012, G_A: 0.806, cycle_A: 0.138, idt_A: 0.064, D_B: 0.005, G_B: 0.942, cycle_B: 0.255, idt_B: 0.022

[Rank 0] (epoch: 24, iters: 260, time: 0.115, data: 0.001) , D_A: 0.195, G_A: 0.489, cycle_A: 0.204, idt_A: 0.081, D_B: 0.007, G_B: 0.827, cycle_B: 0.414, idt_B: 0.032

[Rank 0] (epoch: 24, iters: 360, time: 0.057, data: 0.001) , D_A: 0.162, G_A: 0.873, cycle_A: 0.157, idt_A: 0.088, D_B: 0.004, G_B: 0.915, cycle_B: 0.393, idt_B: 0.021

[Rank 0] (epoch: 24, iters: 460, time: 0.058, data: 0.001) , D_A: 0.020, G_A: 0.978, cycle_A: 0.186, idt_A: 0.062, D_B: 0.010, G_B: 1.177, cycle_B: 0.267, idt_B: 0.038

[Rank 0] (epoch: 24, iters: 560, time: 0.058, data: 0.001) , D_A: 0.008, G_A: 0.874, cycle_A: 0.164, idt_A: 0.049, D_B: 0.058, G_B: 0.538, cycle_B: 0.233, idt_B: 0.031

[Rank 0] (epoch: 24, iters: 660, time: 0.110, data: 0.001) , D_A: 0.013, G_A: 1.073, cycle_A: 0.177, idt_A: 0.050, D_B: 0.021, G_B: 0.778, cycle_B: 0.174, idt_B: 0.026

